"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100540858|CEBPG",2350.83650586268,2235.18683401352,2022.34872738985,1805.1309357144,0.223274309315656,0.00593885140192301,0.0312335281471052
"100540705|LRP3",246.482236213534,319.165324064575,166.35293214302,167.444272317399,0.571447451843527,0.00256305850326184,0.0160512660291789
"100542236|LOC100542236",637.151709421546,667.158483851112,438.127199190627,403.295655886419,0.553807258701348,8.22387646244328e-05,0.000997458643478713
"104913010|LOC104913010",665.404613967761,592.000197861712,956.529359822362,902.565467857201,-0.501409021314715,4.62818152010764e-05,0.000627258843899437
"100539001|LOC100539001",621.563900016737,650.685434867134,947.824845931158,1027.12767043478,-0.581637243145103,2.09828198800076e-06,4.28193134205326e-05
"100539465|PLEKHF1",214.332379316116,247.095734759671,358.819405959653,345.098561239518,-0.448644711019324,0.00460660865158276,0.0257806763639673
"100551067|MYLK3",1205.13251460925,1184.00039572342,680.88641993422,646.294051078743,0.813071094522835,9.70730456425407e-12,7.89380357520479e-10
"100550145|ORC6",1642.56541603169,1305.48913198026,2269.94378918411,2289.08572277811,-0.59175735812433,2.11860828418597e-08,7.89622962585146e-07
"100550918|C13H16orf87",4722.13201156916,4544.50238845495,3881.24602726708,4135.05672491139,0.188604396555899,0.00335520528655293,0.0199232499852074
"104912939|LOC104912939",819.334231840245,882.337686204325,1177.04371173288,1291.56710049701,-0.487178145726535,1.11554014193546e-05,0.000187096998180239
"100549683|N4BP1",3126.3300237519,3034.12970973646,2563.9629250648,2385.05987886247,0.288482032138404,0.000118756361833,0.00135035041092736
"104913013|ZNF423",312.73042618397,290.337488342613,188.597800976098,156.213254052208,0.649169552715987,0.000816780833761133,0.00654303456574625
"100548914|LOC100548914",277.657855023151,262.53921818215,171.188773193689,110.26817933097,0.752095928881893,0.00075590502524675,0.0061608842376603
"100548607|SNX20",1075.55884893178,1099.57601968054,1335.65929819483,1502.91444421471,-0.332338700444783,0.000741317852325417,0.00606964593963465
"100547998|CYLD",1473.0479887544,1573.17617796991,1317.28310220228,1149.64786969141,0.250796853528614,0.00701189962018107,0.0356540646722045
"100544768|PLA2G15",1398.03165599376,1440.36222053658,1762.18047886385,1737.74482612325,-0.262130162276628,0.00205622933247612,0.0136244232437029
"100543840|CSNK2A2",5466.44991064877,5489.64357391069,4850.34857382118,4757.86773779927,0.172915027383005,0.00324639694255677,0.0194024636867508
"100543532|MMP15",5391.43357788813,5081.93561155723,5640.52500150052,6949.95830283255,-0.232943530851344,0.00251390416826322,0.015833019346647
"100543376|USB1",538.753662553692,517.871477433811,669.280401412614,727.974183916498,-0.310496272356841,0.00757635760180544,0.037878259197848
"100542753|KATNB1",3204.26907077594,3267.84109219665,2765.13391277263,2684.21336538075,0.223243161987211,0.00133208024538341,0.00968080524979383
"104912970|ADGRG5",240.636807686731,256.361824813159,524.205169892538,517.647841859277,-1.00153810290012,1.17995037647086e-08,4.79757096251448e-07
"100542135|CCDC102A",821.282708015846,903.958562995797,1218.63194476863,1291.56710049701,-0.493170533090403,7.34076146290719e-06,0.000129173333676796
"104913022|POLR2C",4560.40848899428,4426.10234888261,5201.43063409976,5858.50752778803,-0.276087049467492,6.22557214941544e-05,0.000795539183950301
"104913024|LOC104913024",183.156760506499,258.420955936156,143.140895099808,119.457194275218,0.450963889170757,0.0106958709124891,0.0493379795335874
"100549279|RSPRY1",2698.63950320746,2595.53478053804,2237.06007003956,2216.5946048846,0.220899256019459,0.00274137621250951,0.0169112588021215
"116217135|LOC116217135",1527.60532167123,1605.09271037636,961.365200873032,1101.66079164923,0.563648036644339,1.37238507638289e-07,4.05644377711109e-06
"100540446|CENPT",5752.87590846212,6235.0490404357,3180.04907492005,3290.68835170109,0.878631274101957,4.49719309976606e-35,6.89612439041269e-32
"116217136|LOC116217136",327.343997500978,377.850561069997,210.842669809176,197.053320471086,0.657871802054427,0.000369034316566919,0.00342073778413585
"116217137|THAP11",2679.15474145145,2659.36784535096,2295.09016264759,2249.2666580197,0.205158526498839,0.00469771816049026,0.0261677772364829
"104913026|LOC104913026",490.041758163666,508.605387380323,251.463734634797,188.88530718731,1.10570378059449,1.42294897388314e-08,5.67804248537606e-07
"104912978|LOC104912978",409.179996876222,446.831453690405,219.54718370038,187.864305526838,0.985405399217345,3.89998565175366e-07,1.01154037002037e-05
"100540135|LOC100540135",8836.3394563508,8926.33341819312,6892.04066541371,7829.04073249889,0.252221837532909,8.07846047408434e-05,0.000982040710405677
"100539981|PSKH1",641.048661772748,622.887164706671,459.404899813571,450.261732268129,0.381747229542166,0.00253944826707357,0.0159499342883369
"100545224|CTCF",2110.19969817595,2111.63896663369,1584.22152819922,1343.63818518108,0.491737134710519,4.6635797018327e-07,1.17509071641954e-05
"104912981|LOC104912981",684.889375723772,715.548065241547,1048.41033978508,958.720559183158,-0.460460339793826,7.56844500869229e-05,0.000929515889282644
"100547895|SETD6",1840.3357478552,1837.77452727505,2777.70709950437,2731.17944176246,-0.561131723018859,5.60075399623622e-12,4.80947947164796e-10
"100545898|PDPR",2146.24650742457,2414.33124171429,2798.98480012732,2987.45085854092,-0.310666169553636,0.00013647009648309,0.00153068967152506
"100545282|FA2H",90.6041421654492,75.1582859893999,148.943904360611,176.633287261647,-0.68571532875417,0.00335738758926667,0.0199232499852074
"100545126|WDR59",815.437279489043,813.356793583917,599.644290282978,461.49275053332,0.537840040719184,0.000118637911847395,0.00135035041092736
"100543166|LOC100543166",6292.60380910362,6444.05084941992,7058.39359755672,7294.03586241159,-0.158055221603344,0.00455532059048877,0.0255602776886077
"678662|MT2A",4071.34096891841,4106.93702481803,5041.84787942768,5829.91948129482,-0.386951996519584,2.05571520928276e-07,5.76136998862693e-06
"104912995|LOC104912995",1853.97508108441,1731.72927444069,2637.46770903497,3180.42017237012,-0.669924791057054,9.62758850217382e-12,7.88874312842242e-10
"100544194|OGFOD1",2112.14817435155,2112.66853219519,2525.27619665944,2532.08411797043,-0.229971633417901,0.00198018812401737,0.0132432020705311
"104912997|NUDT21",6510.83314077093,6332.85776877807,7755.72187706322,8166.99228211511,-0.293582884180899,4.47649648329844e-07,1.13327153895579e-05
"100548152|CDYL2",11015.7100587606,11449.7986094263,9796.44680044561,8949.07955403662,0.24500466247662,2.54108905622821e-05,0.000374671015515847
"100547228|VAT1L",543.624852992695,469.481896043375,363.655247010322,331.825539653383,0.423085446083464,0.0030364333563221,0.0184037694222256
"100549838|HSD17B2",506.603805656275,490.073207273348,249.529398214529,298.132484857809,0.777655003493215,6.74877553538111e-06,0.000119936020855597
"100550919|KLHL36",366.313521012999,268.716611551142,167.320100353153,192.969313829198,0.650374261763512,0.00104226857377872,0.00792892336707359
"100539620|COTL1",102176.142172344,102187.470675423,89288.9691595556,95064.4436048825,0.141850719083765,0.00174149809330493,0.0119598467904895
"100550965|KARS1",13206.771518224,13329.7853247228,14997.8774345454,14971.9683491606,-0.165106619919789,0.000535765484791182,0.00463782799495851
"100550353|AP1G1",1781.88146258717,1747.17275786317,1344.36381208603,1256.85304404097,0.402429723041903,1.38900227812754e-05,0.000224423783540791
"100550046|DHODH",3377.68345040443,3254.45673989717,4113.3663976992,4534.26837415592,-0.359580470579049,7.6294079733566e-07,1.77644393028221e-05
"104913058|PMFBP1",343.906044993587,406.678396791959,506.796142110129,551.340896654852,-0.373080916763483,0.00572625342319748,0.0303833858221421
"100548867|PSMD7",6484.52871240032,6912.5031799018,7908.53445426437,8195.58032860832,-0.249689678163398,2.15343006092355e-05,0.000324192402159234
"100548405|NFAT5",4262.29163412731,4574.35978973841,3993.4375396426,3553.08577844238,0.201040717819889,0.00451608418989295,0.025393215135836
"100548559|NQO1",3433.21502140906,2934.26185027109,3786.46354267396,4231.03088099575,-0.298108940761633,0.000265002032341514,0.00259774594991215
"100548713|NOB1",2257.30964943383,2372.11905369284,3123.95331873229,3162.04214248162,-0.41792339858483,4.30398560014544e-08,1.45279815823777e-06
"100547798|NIP7",2236.85064959001,2190.91551486908,3521.45945309729,3549.00177180049,-0.658691084861553,5.14265037427792e-18,1.3143145027976e-15
"104913061|SNTB2",518.294662709881,517.871477433811,758.259876744926,813.738323396142,-0.534459298791825,3.84180978866642e-05,0.00053695294624408
"100542859|CHTF8",627.409328543541,620.828033583674,813.388464722555,960.762562504102,-0.433337718737052,0.000431093388830828,0.00386256797638573
"100547335|UTP4",3684.5684480616,3509.78899914883,5049.58522510875,5604.27811433052,-0.548518875336247,8.11780503260952e-14,9.90187718409439e-12
"104913063|LOC104913063",740.420946728402,913.224653049284,1066.78653577762,1097.57678500734,-0.314174385417066,0.00420144934439871,0.0239855982565979
"100542237|CDK10",781.338946416024,778.351564492964,989.413078966913,998.539623941564,-0.285071461721974,0.00523094338767835,0.0284298462396655
"100545028|RPL13",49217.5339575949,48781.8458693666,58146.1527932461,67322.8074881993,-0.338613395103007,9.62525552981425e-09,4.03583956472758e-07
"104913068|LOC104913068",870.968850493673,852.480284920865,1723.49375045849,1872.51704530555,-1.03881987423889,3.17008835055581e-22,1.62036801689838e-19
"100543481|APRT",1412.64522731077,1585.53096470789,2218.68387404702,2358.5138356902,-0.581673422760281,6.68143131098085e-10,3.89774367891676e-08
"100543633|CDT1",1223.64303827746,1116.04906866451,1963.35146657168,2071.61236909758,-0.760423963274237,2.09086271207423e-14,2.91471692875387e-12
"100543788|PIEZO1",2726.89240775368,2632.599140752,3344.4676706428,3423.41856756244,-0.312351714369164,1.30677926959378e-05,0.000212529828482116
"100544408|LOC100544408",2149.16922168797,2002.50501711483,2300.89317190839,2901.68671906127,-0.275428291373399,0.00286801521777356,0.017571504193825
"100541313|KLHDC4",3102.94830964468,3530.3803103788,4514.74120490474,4442.37822471344,-0.410189976912791,5.93575681530535e-08,1.907617175314e-06
"100540859|GINS2",2060.51355569812,1996.32762374584,2342.48140494415,2605.59623752441,-0.251199245409202,0.0017456937731776,0.011980995499545
"100540706|C13H16orf74",577.723186065714,642.448910375145,779.537577367871,813.738323396142,-0.301391802875911,0.0071391429835606,0.0361299202194906
"100538437|SFMBT1",3123.4073094885,3326.52632920207,2747.72488499022,2561.69316612412,0.252434524081179,0.000638871694607047,0.0053743328917806
"100538902|LOC100538902",434.510187159036,378.880126631496,164.418595722752,128.646209219465,1.39631118600705,3.08584507673765e-10,1.97163458652988e-08
"100539366|SPCS1",1825.72217653819,2083.84069647323,2231.25706077876,2525.9581080076,-0.239947522209959,0.00522471801466745,0.028410396742371
"100539519|GLT8D1",1629.90032089028,1629.80228385233,1989.4650082453,1982.78522463652,-0.249345811724192,0.00204656374163476,0.0135771416580393
"100539671|GNL3",7602.95403719533,8290.06190118696,9187.1308280613,9205.35097081508,-0.194744064449404,0.000708736145437135,0.0058700415008659
"100540291|NISCH",2710.33036026107,2891.02009668815,2199.34050984434,2105.30542389316,0.35137014883352,8.69999365494085e-06,0.000150865479631882
"100540447|RPL29",6486.47718857592,6521.26826653232,7320.49618250299,8205.79034521304,-0.235556080542812,0.000192298165716735,0.00202068593086616
"100540759|POC1A",567.006567099908,547.728878717271,737.949344332116,733.079192218858,-0.316061171550916,0.00581003314892631,0.0307228352550715
"100540911|RRP9",2236.85064959001,2452.42516748974,3625.91361979175,3654.1649428291,-0.616041172289621,6.43700715557733e-15,9.87069068685243e-13
"100545181|LOC100545181",121.779760975066,147.227875294304,63.8331018688331,62.2811012887888,0.779238092315485,0.00282055944165299,0.0173103973966285
"100541931|PRKCD",3087.36050023988,3136.05670032483,2493.35964572503,2751.5994749719,0.21815930268193,0.00302105660204969,0.0183209161392098
"104913113|LOC104913113",1630.87455897809,1803.7988637456,2812.52515506919,2418.75293365804,-0.576568306805087,2.36295435602093e-09,1.19079587124548e-07
"100549021|LOC100549021",1210.00370504826,1456.83526952056,1624.84259302484,1762.24886597458,-0.289920295327988,0.00283210462969436,0.0173713206257938
"100548560|TRAIP",1263.58679987729,1315.78478759525,1640.31728438698,1684.65273977871,-0.324890320644492,0.000311453616294972,0.00298228645611974
"100548103|MST1",1661.0759396999,1700.84230759574,1946.90960699941,2085.90639234419,-0.225188066027079,0.00542841464598563,0.0291634648698747
"100549298|AMT",690.734804250575,726.873286418032,875.28723017112,970.972579108822,-0.307972136766911,0.00466867624900074,0.0260548087665747
"100546108|GMPPB",756.982994221011,640.389779252147,973.938387604771,1174.15190954274,-0.555173233378455,2.00135510551717e-05,0.000305583864902152
"100379156|GPX1",4679.26553570594,4174.88835187694,5157.90806464374,6031.05680840779,-0.307543554373718,8.36245633330464e-05,0.00101073001758826
"100544786|TEX264",2173.52517388298,2197.09290823808,2705.16948374434,2750.57847331143,-0.292064080697122,0.000102538106832761,0.00119246374728371
"100547950|ALAS1",3981.71106484076,3711.58384920256,3003.05729246556,3289.66735004061,0.263374382807729,0.000308771336478607,0.00296453624844487
"100551015|IARS1",7865.02408281367,8094.44444450222,7242.15555748215,6754.9469856824,0.173823456010812,0.00249573757831884,0.0157769417936834
"100541572|MKRN2OS",188.027950945502,173.996579893268,315.29683650363,302.216491499696,-0.618849084830499,0.000878278069767683,0.00696265642606079
"100542029|CNBP",19063.8909020807,19576.1595863349,21357.9755843855,20834.5598835906,-0.118773021731285,0.010276424456754,0.0477933882663769
"104913180|RAB43",380.927092330007,337.69750417155,213.744174439577,163.360265675512,0.805445110403776,6.93725311911987e-05,0.00086910244093146
"100544040|IQSEC1",330.266711764379,321.224455187572,222.448688330782,213.389347038637,0.405216173498899,0.00798929101191929,0.0393923057978602
"100543422|LOC100543422",583.568614592517,532.285395294791,402.341975415675,282.817459950729,0.587082248394875,0.000425351562993197,0.00382438721788491
"100545283|BICD2",2490.15255241815,2382.41470930783,1908.22287859406,1640.74966837842,0.422072168015566,3.64375522842684e-06,7.07270680324299e-05
"100545595|DCP1A",231.868664896526,183.262669946756,100.585493853919,74.5331212144522,1.06660315705851,8.37096129714892e-05,0.00101073001758826
"100545748|CACNA1D",681.96666146037,680.542836150594,440.061535610895,386.959629318868,0.649745126894142,7.81611777419019e-06,0.000136642032879735
"100544511|SELENOK",1118.42532479501,1048.0977416056,1399.49240006366,1478.41040436338,-0.362182469895262,0.000211635863268935,0.00219064547379821
"100546972|SLMAP",1488.63579815921,1638.03880834432,1228.30362686997,1319.13414532976,0.246614314962711,0.00636754809831268,0.0330030233159287
"100548969|IP6K2",3815.11635182687,3744.52994717052,2697.43213806326,2926.1907589126,0.404872375133022,4.68744820475086e-08,1.57234590718112e-06
"100551016|HMCES",2896.40983503097,2898.22705561864,3859.001158434,4300.45899390784,-0.471507972177879,6.67032287392637e-10,3.89774367891676e-08
"100551171|RPN1",12556.954713661,12108.7205687854,13524.8802505115,13726.3463233849,-0.133560049682197,0.00666837433340381,0.0343136769390012
"100550454|RUVBL1",5558.02829090202,5313.58786289443,6716.01605116935,6450.68849086176,-0.259072676463953,1.67717936010567e-05,0.000265528661524695
"100538952|MCM2",11332.3374372958,12333.1658611921,14295.7133139882,14389.9974026916,-0.263617005441756,1.69673918945722e-06,3.57113695286937e-05
"100539367|TPRA1",2146.24650742457,2142.52593347865,1699.31454520515,1713.24078627193,0.29659767404591,0.000258942892202492,0.00256044767594431
"100541370|CHCHD4",907.989897830093,867.923768343345,1103.53892776271,1301.77711710173,-0.375399876564419,0.00060433191324597,0.00515242157012093
